onset,offset,midi_number,pitch_name,duration,staff,measure,beat_in_measure,instrument
1053.75,1054.0,65,F4,0.25,0,527,2.75,clarinet1
1054.0,1055.0,64,E4,1.0,0,528,1.0,clarinet1
1055.75,1056.0,69,A4,0.25,0,528,2.75,clarinet1
1056.0,1057.0,65,F4,1.0,0,529,1.0,clarinet1
1057.75,1058.0,65,F4,0.25,0,529,2.75,clarinet1
1058.0,1058.5,64,E4,0.5,0,530,1.0,clarinet1
1058.75,1059.0,64,E4,0.25,0,530,1.75,clarinet1
1059.0,1059.5,64,E4,0.5,0,530,2.0,clarinet1
1059.75,1060.0,69,A4,0.25,0,530,2.75,clarinet1
1060.0,1061.875,66,F#4,1.875,0,531,1.0,clarinet1
1061.875,1062.0,66,F#4,0.125,0,531,2.875,clarinet1
1062.0,1063.875,66,F#4,1.875,0,532,1.0,clarinet1
1063.875,1064.0,66,F#4,0.125,0,532,2.875,clarinet1
1064.0,1065.875,68,G#4,1.875,0,533,1.0,clarinet1
1065.875,1066.0,68,G#4,0.125,0,533,2.875,clarinet1
1066.0,1067.875,69,A4,1.875,0,534,1.0,clarinet1
1067.875,1068.0,76,E5,0.125,0,534,2.875,clarinet1
1068.0,1069.875,78,F#5,1.875,0,535,1.0,clarinet1
1069.875,1070.0,78,F#5,0.125,0,535,2.875,clarinet1
1070.0,1071.875,78,F#5,1.875,0,536,1.0,clarinet1
1071.875,1072.0,78,F#5,0.125,0,536,2.875,clarinet1
1072.0,1073.875,80,G#5,1.875,0,537,1.0,clarinet1
1073.875,1074.0,80,G#5,0.125,0,537,2.875,clarinet1
1074.0,1075.875,81,A5,1.875,0,538,1.0,clarinet1
1075.875,1076.0,74,D5,0.125,0,538,2.875,clarinet1
1076.0,1077.875,81,A5,1.875,0,539,1.0,clarinet1
1077.875,1078.0,77,F5,0.125,0,539,2.875,clarinet1
1078.0,1078.875,86,D6,0.875,0,540,1.0,clarinet1
1078.875,1079.0,81,A5,0.125,0,540,1.875,clarinet1
1079.0,1079.75,77,F5,0.75,0,540,2.0,clarinet1
1079.75,1079.875,81,A5,0.125,0,540,2.75,clarinet1
1079.875,1080.0,77,F5,0.125,0,540,2.875,clarinet1
1080.0,1080.5,74,D5,0.5,0,541,1.0,clarinet1
1080.75,1080.875,69,A4,0.125,0,541,1.75,clarinet1
1080.875,1081.0,65,F4,0.125,0,541,1.875,clarinet1
1081.0,1081.5,62,D4,0.5,0,541,2.0,clarinet1
1081.75,1081.875,74,D5,0.125,0,541,2.75,clarinet1
1081.875,1082.0,69,A4,0.125,0,541,2.875,clarinet1
1082.0,1082.5,65,F4,0.5,0,542,1.0,clarinet1
1082.75,1082.875,77,F5,0.125,0,542,1.75,clarinet1
1082.875,1083.0,74,D5,0.125,0,542,1.875,clarinet1
1083.0,1083.5,69,A4,0.5,0,542,2.0,clarinet1
1083.75,1083.875,81,A5,0.125,0,542,2.75,clarinet1
1083.875,1084.0,77,F5,0.125,0,542,2.875,clarinet1
1084.0,1085.0,74,D5,1.0,0,543,1.0,clarinet1
1085.125,1085.25,62,D4,0.125,0,543,2.125,clarinet1
1085.25,1085.375,64,E4,0.125,0,543,2.25,clarinet1
1085.375,1085.5,65,F4,0.125,0,543,2.375,clarinet1
1085.5,1085.625,67,G4,0.125,0,543,2.5,clarinet1
1085.625,1085.75,69,A4,0.125,0,543,2.625,clarinet1
1085.75,1085.875,71,B4,0.125,0,543,2.75,clarinet1
1085.875,1086.0,73,C#5,0.125,0,543,2.875,clarinet1
1086.0,1087.0,74,D5,1.0,0,544,1.0,clarinet1
1087.125,1087.25,74,D5,0.125,0,544,2.125,clarinet1
1087.25,1087.375,76,E5,0.125,0,544,2.25,clarinet1
1087.375,1087.5,77,F5,0.125,0,544,2.375,clarinet1
1087.5,1087.625,79,G5,0.125,0,544,2.5,clarinet1
1087.625,1087.75,81,A5,0.125,0,544,2.625,clarinet1
1087.75,1087.875,83,B5,0.125,0,544,2.75,clarinet1
1087.875,1088.0,85,C#6,0.125,0,544,2.875,clarinet1
1088.0,1089.25,86,D6,1.25,0,545,1.0,clarinet1
1089.25,1089.5,77,F5,0.25,0,545,2.25,clarinet1
1089.5,1089.75,76,E5,0.25,0,545,2.5,clarinet1
1089.75,1090.0,74,D5,0.25,0,545,2.75,clarinet1
1090.0,1090.5,81,A5,0.5,0,546,1.0,clarinet1
1090.5,1091.0,79,G5,0.5,0,546,1.5,clarinet1
1091.0,1091.5,76,E5,0.5,0,546,2.0,clarinet1
1091.5,1092.0,81,A5,0.5,0,546,2.5,clarinet1
1092.0,1092.5,74,D5,0.5,0,547,1.0,clarinet1
